MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,FB,FB,FB,FB,FB,FB,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,V,V,V,V,V,V
Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
69.2699966430664,70.20999908447266,68.80000305175781,69.9000015258789,64.98704528808594,26068700,47.935001373291016,48.2864990234375,47.542999267578125,48.208499908447266,48.208499908447266,107478000,24.833332061767578,25.03066635131836,24.432666778564453,25.022666931152344,25.022666931152344,156397500.0,,,,,,,47.4010009765625,48.034000396728516,47.01850128173828,48.00899887084961,48.00899887084961,48552000,36.7400016784668,38.400001525878906,36.625,38.092498779296875,37.642452239990234,96382400,86.25,87.08000183105469,86.23999786376953,86.56999969482422,72.93128204345703,12509700,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.99287033081055,128661600,132.0,133.35000610351562,131.80999755859375,133.0399932861328,114.30023193359375,5265000,94.44000244140625,94.52999877929688,93.52999877929688,94.16999816894531,90.643310546875,12793900
69.7300033569336,70.02999877929688,69.22000122070312,70.0,65.08003234863281,48345100,49.79999923706055,49.98749923706055,49.099998474121094,49.385501861572266,49.385501861572266,229454000,25.198667526245117,25.200666427612305,24.67333221435547,24.760000228881836,24.760000228881836,100965000.0,,,,,,,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,47.930999755859375,51184000,38.189998626708984,38.67499923706055,37.560001373291016,37.904998779296875,37.4571647644043,92496000,86.8499984741211,86.95999908447266,86.0199966430664,86.18000030517578,72.60273742675781,16936600,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.51699447631836,201444400,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,115.42572021484375,12639600,94.30999755859375,94.44000244140625,93.73999786376953,94.16999816894531,90.643310546875,14705100
70.5,70.94000244140625,70.3499984741211,70.87000274658203,65.88888549804688,23798300,50.849998474121094,50.849998474121094,49.494998931884766,49.75849914550781,49.75849914550781,100868000,25.0,25.113332748413086,24.520000457763672,24.65333366394043,24.65333366394043,98239500.0,,,,,,,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,48.76100158691406,29376000,38.352500915527344,39.38249969482422,38.314998626708984,39.33000183105469,38.86533737182617,77817600,86.97000122070312,88.2300033569336,86.8499984741211,88.06999969482422,74.1949691772461,15972300,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.475830078125,130165600,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,115.1851806640625,7488700,94.75,94.8499984741211,94.25,94.79000091552734,91.2400894165039,5984300
70.81999969482422,70.87000274658203,69.87000274658203,69.91000366210938,64.996337890625,21512200,49.900001525878906,50.24399948120117,49.60100173950195,49.62950134277344,49.62950134277344,81536000,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,24.81599998474121,111580500.0,,,,,,,48.765499114990234,49.03950119018555,48.40999984741211,48.449501037597656,48.449501037597656,25946000,39.75749969482422,40.435001373291016,39.22999954223633,39.272499084472656,38.80851364135742,109544400,87.75,87.91999816894531,87.37000274658203,87.5199966430664,73.73163604736328,11197800,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.1624870300293,99600400,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,115.31404876708984,5201200,94.79000091552734,94.95999908447266,94.33000183105469,94.37999725341797,90.84546661376953,5626700
70.20999908447266,70.62000274658203,69.94000244140625,70.2699966430664,65.3310317993164,19891100,49.935001373291016,50.13600158691406,49.63249969482422,50.11149978637695,50.11149978637695,58450000,24.956666946411133,25.132667541503906,24.534666061401367,25.093332290649414,25.093332290649414,73848000.0,,,,,,,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,48.929500579833984,23232000,39.5525016784668,39.904998779296875,38.92499923706055,39.86750030517578,39.396480560302734,68265200,87.4800033569336,87.55000305175781,86.76000213623047,87.12000274658203,73.3946533203125,10005900,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.36510467529297,85063200,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,115.90687561035156,5841100,94.61000061035156,94.7699966430664,94.06999969482422,94.54000091552734,90.99945068359375,5611400
70.54000091552734,70.58999633789062,69.70999908447266,70.26000213623047,65.32173919677734,22965700,50.11149978637695,50.347999572753906,49.86000061035156,50.064998626708984,50.064998626708984,45068000,25.19933319091797,25.666667938232422,24.904666900634766,25.507333755493164,25.507333755493164,112947000.0,,,,,,,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,48.83100128173828,20190000,39.95000076293945,40.084999084472656,39.349998474121094,39.592498779296875,39.12472152709961,46913200,86.93000030517578,87.36000061035156,86.6500015258789,87.0199966430664,73.31039428710938,12180600,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.308555603027344,76425200,135.4499969482422,137.0,135.27000427246094,136.0500030517578,116.88628387451172,7311000,94.48999786376953,94.51000213623047,93.87000274658203,93.94999694824219,90.43154907226562,5846500
70.08999633789062,71.25,69.91999816894531,71.20999908447266,66.20496368408203,27617300,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,50.1870002746582,57582000,25.496667861938477,25.799333572387695,25.290000915527344,25.56333351135254,25.56333351135254,96687000.0,,,,,,,48.775001525878906,49.33100128173828,48.722999572753906,49.304500579833984,49.304500579833984,31280000,39.66999816894531,39.83000183105469,38.30500030517578,38.45750045776367,38.003135681152344,108858800,87.66000366210938,88.0,86.61000061035156,86.86000061035156,73.17557525634766,18812000,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.4616813659668,141757600,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,117.21276092529297,9007100,94.16000366210938,95.6500015258789,93.88999938964844,95.58000183105469,92.00051879882812,11637300
71.4000015258789,71.70999908447266,70.44000244140625,70.52999877929688,65.57276916503906,19607000,50.42499923706055,50.4900016784668,49.599998474121094,49.69900131225586,49.69900131225586,67724000,25.779333114624023,25.796667098999023,24.873332977294922,25.166000366210938,25.166000366210938,99061500.0,,,,,,,49.5,49.699501037597656,48.51649856567383,48.60449981689453,48.60449981689453,30358000,38.790000915527344,39.150001525878906,37.08250045776367,38.037498474121094,37.58809280395508,106396000,87.01000213623047,87.66999816894531,86.62000274658203,87.23999786376953,73.49571990966797,10082400,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.35332107543945,102769600,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,117.13540649414062,5561800,95.80000305175781,96.2699966430664,95.0999984741211,95.22000122070312,91.65399169921875,6970800
70.11000061035156,70.18000030517578,69.18000030517578,69.20999908447266,64.3455581665039,25215100,49.53450012207031,49.939998626708984,48.79999923706055,48.8390007019043,48.8390007019043,75648000,25.093332290649414,25.093332290649414,24.134666442871094,24.158000946044922,24.158000946044922,104946000.0,,,,,,,48.08000183105469,48.361000061035156,47.35449981689453,47.40449905395508,47.40449905395508,48872000,37.86000061035156,37.9474983215332,36.587501525878906,36.64500045776367,36.21205139160156,99949200,87.70999908447266,88.94000244140625,87.5,88.05000305175781,74.1781234741211,15415200,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.860939025878906,99047600,136.5,136.72999572753906,134.99000549316406,135.00999450683594,115.99274444580078,6120500,95.1500015258789,95.33999633789062,94.62999725341797,94.9000015258789,91.34597778320312,6283600
69.20999908447266,69.83999633789062,68.79000091552734,69.80000305175781,64.89408111572266,25806200,48.9275016784668,49.534000396728516,48.46049880981445,49.51649856567383,49.51649856567383,74752000,24.44533348083496,24.78266716003418,24.167999267578125,24.749332427978516,24.749332427978516,94537500.0,,,,,,,47.53300094604492,48.1619987487793,46.80799865722656,48.050498962402344,48.050498962402344,54912000,37.33000183105469,37.98500061035156,36.4375,37.9375,37.489280700683594,99494800,88.5999984741211,90.06999969482422,88.5999984741211,89.81999969482422,75.66927337646484,17466200,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.35567855834961,88329600,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,114.97039794921875,6557900,95.1500015258789,96.4000015258789,94.66000366210938,96.2300033569336,92.62616729736328,5571300
69.37999725341797,69.48999786376953,68.08999633789062,68.48999786376953,63.67616653442383,28918700,48.95000076293945,49.37799835205078,48.26250076293945,48.79650115966797,48.79650115966797,86060000,24.707332611083984,24.733333587646484,23.606666564941406,24.049999237060547,24.049999237060547,123315000.0,,,,,,,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,46.89099884033203,64134000,37.650001525878906,37.68000030517578,36.02000045776367,36.66999816894531,36.23674774169922,106442400,92.33999633789062,92.6500015258789,90.30999755859375,91.1500015258789,76.78975677490234,27697800,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.84915542602539,125997600,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,113.95658111572266,5750000,95.79000091552734,95.79000091552734,94.01000213623047,94.41999816894531,90.88395690917969,8872500
68.77999877929688,69.37999725341797,68.73999786376953,68.93000030517578,64.08523559570312,24161100,49.00600051879883,49.173500061035156,48.38050079345703,48.400001525878906,48.400001525878906,67806000,24.247333526611328,24.451332092285156,23.974666595458984,24.107332229614258,24.107332229614258,87727500.0,,,,,,,47.199501037597656,47.25,46.480499267578125,46.48400115966797,46.48400115966797,45754000,36.845001220703125,36.98249816894531,35.875,36.13999938964844,35.7130126953125,73106000,91.95999908447266,92.0,91.16000366210938,91.4000015258789,77.0003662109375,16892700,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.92926025390625,92096400,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,113.65589904785156,5264400,94.37999725341797,94.62000274658203,93.77999877929688,93.77999877929688,90.2679214477539,9036600
69.33000183105469,69.5999984741211,68.0199966430664,68.16999816894531,63.37863540649414,16165500,48.63949966430664,48.7244987487793,47.54999923706055,47.68299865722656,47.68299865722656,58182000,24.682666778564453,24.75666618347168,23.433332443237305,23.507999420166016,23.507999420166016,94581000.0,,,,,,,46.6609992980957,46.71200180053711,45.765499114990234,45.972999572753906,45.972999572753906,33896000,36.26250076293945,36.412498474121094,34.64500045776367,34.83250045776367,34.420963287353516,70907200,91.55999755859375,93.4800033569336,91.41000366210938,92.75,78.56745147705078,13208100,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.806758880615234,57111200,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,114.17996978759766,2931000,94.37999725341797,94.41000366210938,93.3499984741211,93.3499984741211,89.85401153564453,6197700
68.26000213623047,69.44000244140625,68.22000122070312,69.08000183105469,64.22470092773438,21176300,48.076499938964844,48.75,47.76250076293945,48.56999969482422,48.56999969482422,73060000,23.14666748046875,23.14933204650879,21.755332946777344,21.805999755859375,21.805999755859375,255700500.0,,,,,,,46.209999084472656,46.81449890136719,45.93149948120117,46.612998962402344,46.612998962402344,41882000,35.474998474121094,36.05500030517578,35.282501220703125,35.76250076293945,35.33997344970703,82018800,93.12000274658203,93.79000091552734,92.61000061035156,93.68000030517578,79.35527038574219,17535400,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.94575119018555,86278400,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,114.81571960449219,4302700,93.75,94.4000015258789,93.72000122070312,94.01000213623047,90.48931121826172,9339600
68.2699966430664,68.77999877929688,68.12000274658203,68.56999969482422,63.75053024291992,21117600,48.233001708984375,48.720001220703125,47.95100021362305,48.25699996948242,48.25699996948242,65192000,21.150667190551758,21.38599967956543,20.420000076293945,20.588666915893555,20.588666915893555,289867500.0,,,,,,,46.25,46.80699920654297,45.99250030517578,46.384498596191406,46.384498596191406,40298000,35.467498779296875,36.345001220703125,34.939998626708984,35.869998931884766,35.44620895385742,74628400,93.54000091552734,94.51000213623047,92.87999725341797,93.37999725341797,79.10113525390625,16596100,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.62534713745117,96515200,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,113.85350036621094,4282200,93.44999694824219,93.97000122070312,93.19000244140625,93.25,89.75775909423828,8215700
68.69999694824219,69.83999633789062,68.69999694824219,69.45999908447266,64.57798767089844,16878300,48.477500915527344,49.00550079345703,48.457000732421875,48.9379997253418,48.9379997253418,52868000,20.899999618530273,21.133333206176758,20.492000579833984,20.881332397460938,20.881332397460938,212653500.0,,,,,,,46.54949951171875,47.233001708984375,46.489498138427734,47.04050064086914,47.04050064086914,33266000,36.44499969482422,36.875,36.212501525878906,36.689998626708984,36.256526947021484,65497200,93.95999908447266,94.16999816894531,93.2300033569336,93.8499984741211,79.49927520751953,12817800,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.96695327758789,76806800,132.91000366210938,133.0,131.69000244140625,132.5399932861328,113.87067413330078,4994100,93.5,94.41000366210938,93.5,93.91999816894531,90.40267181396484,6175800
69.45999908447266,70.25,69.19999694824219,69.9800033569336,65.06146240234375,15014500,49.25,49.97200012207031,49.17499923706055,49.82350158691406,49.82350158691406,70926000,20.860000610351562,21.195999145507812,20.208667755126953,21.06999969482422,21.06999969482422,207313500.0,,,,,,,47.09749984741211,47.65650177001953,47.09749984741211,47.54999923706055,47.54999923706055,29030000,37.435001373291016,38.5,37.16999816894531,38.42499923706055,37.971012115478516,95849200,93.5,93.68000030517578,93.08999633789062,93.19000244140625,78.94019317626953,13987200,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.174278259277344,84362400,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,113.02013397216797,4019600,94.1500015258789,95.37000274658203,94.1500015258789,95.08999633789062,91.52887725830078,8851800
70.0,70.68000030517578,69.75,69.98999786376953,65.07071685791016,17460000,49.650001525878906,49.79949951171875,49.18600082397461,49.70650100708008,49.70650100708008,59654000,21.066667556762695,21.818666458129883,20.953332901000977,21.814666748046875,21.814666748046875,173391000.0,,,,,,,47.5260009765625,47.74449920654297,47.25600051879883,47.67649841308594,47.67649841308594,29224000,38.462501525878906,39.04750061035156,38.037498474121094,38.970001220703125,38.509578704833984,75795600,93.33000183105469,93.33000183105469,92.27999877929688,92.83000183105469,78.6352310180664,13262300,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.28499984741211,79127200,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,112.74519348144531,3733100,95.08000183105469,95.62999725341797,94.93000030517578,95.41000366210938,91.83688354492188,5554100
70.69000244140625,71.27999877929688,70.55000305175781,71.1500015258789,66.1491928100586,17750900,50.032501220703125,50.4275016784668,49.904998779296875,50.32550048828125,50.32550048828125,72172000,22.02666664123535,22.206666946411133,21.633333206176758,21.968000411987305,21.968000411987305,155191500.0,,,,,,,48.042999267578125,48.48149871826172,47.85200119018555,48.382999420166016,48.382999420166016,32042000,39.57500076293945,40.75,39.13999938964844,40.627498626708984,40.14750289916992,114520800,92.61000061035156,92.83000183105469,92.06999969482422,92.51000213623047,78.36416625976562,13540100,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.33447265625,99538000,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,113.60433197021484,5053200,95.9800033569336,96.44999694824219,95.62999725341797,96.18000030517578,92.57803344726562,5974800
71.5,72.04000091552734,71.30999755859375,71.7699966430664,66.72563171386719,20269800,50.23099899291992,50.34400177001953,49.79499816894531,50.03150177001953,50.03150177001953,57616000,22.007333755493164,22.106666564941406,21.33133316040039,21.560667037963867,21.560667037963867,128917500.0,,,,,,,48.540000915527344,48.935001373291016,48.2400016784668,48.442501068115234,48.442501068115234,30492000,40.75,41.57500076293945,39.6875,40.157501220703125,39.683048248291016,136913200,92.69000244140625,93.37999725341797,92.33999633789062,93.0999984741211,78.86393737792969,12820100,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.81270980834961,100797600,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,113.28645324707031,4424400,96.41999816894531,96.6500015258789,95.7699966430664,95.94000244140625,92.34703063964844,6721700
72.23999786376953,73.2699966430664,71.95999908447266,72.77999877929688,67.66463470458984,25868100,50.119998931884766,50.22249984741211,49.84450149536133,50.09049987792969,50.09049987792969,42050000,21.54599952697754,21.89466667175293,21.4146671295166,21.851999282836914,21.851999282836914,84378000.0,,,,,,,48.70000076293945,48.87699890136719,48.50749969482422,48.84550094604492,48.84550094604492,21592000,40.3224983215332,41.252498626708984,40.252498626708984,41.23749923706055,40.750301361083984,94194800,90.80999755859375,92.61000061035156,90.58000183105469,92.25,78.14390563964844,22235200,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.111907958984375,80528400,132.0,133.0,131.74000549316406,132.60000610351562,113.9222412109375,4383100,96.13999938964844,97.37000274658203,96.12000274658203,96.93000030517578,93.29996490478516,6195800
72.80000305175781,73.44999694824219,72.72000122070312,73.3499984741211,68.19456481933594,21803900,50.234500885009766,50.73749923706055,50.19049835205078,50.50199890136719,50.50199890136719,74252000,21.702667236328125,21.80666732788086,20.89666748046875,21.30466651916504,21.30466651916504,148153500.0,,,,,,,48.816001892089844,49.16749954223633,48.540000915527344,48.79800033569336,48.79800033569336,33210000,41.58250045776367,41.875,40.4375,41.0625,40.577362060546875,93079200,91.81999969482422,91.98999786376953,91.25,91.38999938964844,77.4154281616211,14374200,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.234413146972656,95174000,132.7100067138672,132.92999267578125,131.75,132.14999389648438,113.5356216430664,4939400,97.11000061035156,97.29000091552734,96.58999633789062,96.83000183105469,93.20369720458984,5914900
73.08999633789062,73.38999938964844,72.66000366210938,73.30000305175781,68.14808654785156,26435300,50.29999923706055,51.30149841308594,50.20000076293945,51.22249984741211,51.22249984741211,80152000,21.166667938232422,21.941999435424805,21.04400062561035,21.882667541503906,21.882667541503906,95605500.0,,,,,,,48.667999267578125,49.54249954223633,48.60200119018555,49.34749984741211,49.34749984741211,28266000,40.44499969482422,41.63750076293945,40.32500076293945,41.4900016784668,40.99980545043945,77664000,90.44999694824219,91.58000183105469,90.31999969482422,91.06999969482422,77.14434814453125,14719400,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.3569221496582,71475200,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,115.52022552490234,10256000,96.8499984741211,97.75,96.61000061035156,97.58000183105469,93.92562103271484,7435000
73.5,74.04000091552734,73.44999694824219,73.86000061035156,68.66873168945312,22416200,51.25,51.579498291015625,51.125,51.34349822998047,51.34349822998047,59280000,21.881999969482422,22.110000610351562,21.54800033569336,21.68400001525879,21.68400001525879,95355000.0,,,,,,,49.5004997253418,49.779998779296875,49.35049819946289,49.63850021362305,49.63850021362305,28242000,41.58250045776367,41.849998474121094,41.15250015258789,41.275001525878906,40.787353515625,68704400,91.33999633789062,91.62000274658203,91.0,91.19999694824219,77.25446319580078,11651200,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.578372955322266,83692000,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,116.16459655761719,5503300,97.63999938964844,98.33000183105469,97.55000305175781,98.25,94.57051086425781,6390400
74.18000030517578,74.30000305175781,73.27999877929688,74.22000122070312,69.00343322753906,42361000,51.579498291015625,51.74850082397461,51.125999450683594,51.435001373291016,51.435001373291016,61950000,21.793333053588867,22.014667510986328,21.613332748413086,21.994667053222656,21.994667053222656,77493000.0,,,,,,,49.849998474121094,49.933998107910156,49.23099899291992,49.609500885009766,49.609500885009766,28368000,41.48249816894531,41.877498626708984,40.977500915527344,41.875,41.38026428222656,69959600,91.1500015258789,91.72000122070312,90.9000015258789,91.19999694824219,77.25446319580078,11561700,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.41816711425781,68974800,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,117.33301544189453,6088600,99.11000061035156,99.13999938964844,97.93000030517578,98.11000061035156,94.4357681274414,8572900
73.44999694824219,74.29000091552734,73.16999816894531,73.79000091552734,68.60363006591797,46717100,51.06399917602539,51.30500030517578,50.54999923706055,51.28350067138672,51.28350067138672,54692000,21.964000701904297,22.083999633789062,21.719999313354492,21.893333435058594,21.893333435058594,73524000.0,,,,,,,49.45000076293945,49.75550079345703,49.208499908447266,49.69200134277344,49.69200134277344,29266000,41.66749954223633,42.32500076293945,41.522499084472656,42.025001525878906,41.52848815917969,64833200,91.05999755859375,91.36000061035156,90.5199966430664,90.88999938964844,76.99188232421875,10971300,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.401676177978516,105010400,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,116.25048828125,6773500,99.5999984741211,100.48999786376953,99.08999633789062,99.5999984741211,95.86994171142578,17400200
73.52999877929688,73.75,73.12999725341797,73.5999984741211,68.42699432373047,21394800,51.41699981689453,52.1505012512207,51.371498107910156,51.9474983215332,51.9474983215332,65760000,22.016000747680664,22.893333435058594,22.000667572021484,22.834667205810547,22.834667205810547,129556500.0,,,,,,,49.70500183105469,50.30950164794922,49.51350021362305,49.91550064086914,49.91550064086914,79690000,42.09749984741211,42.19499969482422,41.43000030517578,41.537498474121094,41.0467414855957,65252400,90.95999908447266,91.54000091552734,90.91000366210938,91.27999877929688,77.32222747802734,10725100,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.830448150634766,85972800,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,114.27447509765625,8306700,99.55000305175781,100.41999816894531,99.13999938964844,100.37000274658203,96.61112976074219,9186000
73.80000305175781,74.30999755859375,73.5,74.19000244140625,68.97554016113281,22018700,51.90250015258789,52.166500091552734,51.624000549316406,51.993499755859375,51.993499755859375,48952000,23.0,23.040000915527344,22.27666664123535,22.639999389648438,22.639999389648438,104838000.0,,,,,,,48.53499984741211,48.83649826049805,48.189998626708984,48.451499938964844,48.451499938964844,118672000,41.30500030517578,41.48249816894531,40.89500045776367,41.337501525878906,40.849117279052734,49655600,92.37000274658203,93.5199966430664,92.2699966430664,92.80000305175781,78.60982513427734,16447700,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.98358154296875,75415600,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,113.30364990234375,6262900,100.6500015258789,100.8499984741211,99.80000305175781,99.98999786376953,96.245361328125,6774900
74.33999633789062,74.37999725341797,73.80999755859375,74.05000305175781,68.8453598022461,16252200,52.15999984741211,52.65999984741211,52.15999984741211,52.63999938964844,52.63999938964844,58426000,22.69066619873047,23.03333282470703,22.541332244873047,22.92333221435547,22.92333221435547,72312000.0,,,,,,,48.638999938964844,48.6974983215332,48.01150131225586,48.265499114990234,48.265499114990234,44432000,41.91999816894531,42.48249816894531,41.462501525878906,41.814998626708984,41.32095718383789,64040400,93.0999984741211,93.19000244140625,91.68000030517578,91.93000030517578,77.87284851074219,11815500,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.1531982421875,63124000,131.66000366210938,132.24000549316406,130.75,130.9499969482422,112.50464630126953,5382200,100.01000213623047,100.98999786376953,99.86000061035156,100.8499984741211,97.07315063476562,7205400
73.76000213623047,74.41999816894531,72.31999969482422,73.16000366210938,68.01792907714844,36844200,53.477500915527344,54.16550064086914,52.00899887084961,52.29999923706055,52.29999923706055,219834000,23.066667556762695,23.166667938232422,21.752666473388672,22.297332763671875,22.297332763671875,124536000.0,,,,,,,48.45899963378906,48.47600173950195,46.85300064086914,47.6254997253418,47.6254997253418,74358000,42.067501068115234,42.185001373291016,39.38999938964844,40.435001373291016,39.957275390625,78285600,91.83000183105469,92.05999755859375,91.16000366210938,91.55000305175781,77.55097198486328,12332400,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.470001220703125,129905200,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,112.40155792236328,5838100,100.97000122070312,101.18000030517578,98.55000305175781,99.56999969482422,95.84107971191406,10543900
72.66999816894531,73.30999755859375,72.54000091552734,73.04000091552734,67.9063491821289,18306700,50.606998443603516,51.64250183105469,50.04999923706055,51.00199890136719,51.00199890136719,154188000,22.459333419799805,22.639999389648438,22.167333602905273,22.33799934387207,22.33799934387207,73206000.0,,,,,,,47.39950180053711,48.089500427246094,47.265499114990234,47.916500091552734,47.916500091552734,36276000,40.0724983215332,41.345001220703125,39.81999969482422,41.09749984741211,40.611942291259766,51334800,91.44999694824219,91.75,90.91000366210938,91.27999877929688,77.32222747802734,9351900,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.22026824951172,68854800,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,113.27790069580078,4970900,99.12000274658203,99.58999633789062,98.51000213623047,99.1500015258789,95.43680572509766,6558800
73.30000305175781,73.44000244140625,72.41000366210938,72.69999694824219,67.59024047851562,23600100,50.95249938964844,50.95249938964844,49.35100173950195,49.388999938964844,49.388999938964844,147042000,22.366666793823242,22.766000747680664,21.402666091918945,21.564666748046875,21.564666748046875,128026500.0,,,,,,,48.0,48.05950164794922,47.08649826049805,47.275001525878906,47.275001525878906,45670000,41.23500061035156,41.599998474121094,40.154998779296875,40.627498626708984,40.14750289916992,55967200,91.51000213623047,92.36000061035156,91.5,91.80000305175781,77.76274108886719,11520300,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.038875579833984,79383600,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,114.02532196044922,5440800,99.5,100.0,99.13999938964844,99.55999755859375,95.83145141601562,7576600
73.0999984741211,73.41999816894531,72.48999786376953,72.58000183105469,67.47869873046875,22132300,49.80550003051758,50.31999969482422,49.57899856567383,49.80950164794922,49.80950164794922,91452000,21.53333282470703,21.6299991607666,21.075332641601562,21.30466651916504,21.30466651916504,124546500.0,,,,,,,47.390499114990234,47.7244987487793,47.24800109863281,47.327999114990234,47.327999114990234,28052000,40.532501220703125,41.13999938964844,40.25,41.122501373291016,40.63664245605469,43138400,92.48999786376953,93.13999938964844,92.27999877929688,93.02999877929688,78.80464172363281,12523700,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.349849700927734,141474400,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,113.84488677978516,3837600,100.36000061035156,101.06999969482422,99.95999908447266,100.87000274658203,97.09241485595703,6018100
72.55000305175781,72.55999755859375,71.44000244140625,72.26000213623047,67.1811752319336,26499200,50.0885009765625,50.160499572753906,49.08649826049805,49.794498443603516,49.794498443603516,81400000,21.262666702270508,21.808000564575195,20.74799919128418,21.72599983215332,21.72599983215332,196372500.0,,,,,,,47.41849899291992,47.45500183105469,46.625999450683594,47.38199996948242,47.38199996948242,40788000,41.4375,41.477500915527344,40.317501068115234,41.09749984741211,40.611942291259766,47844400,92.87000274658203,93.20999908447266,92.51000213623047,93.11000061035156,78.8724136352539,10165600,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.020164489746094,279747200,132.0800018310547,132.5,131.5,132.16000366210938,113.54420471191406,4032100,101.02999877929688,101.27999877929688,100.23999786376953,101.27999877929688,97.48706817626953,5955600
